event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2004_artistic-gymnastics-gymnastics_floor-exercise-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_floor-exercise-women-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_horizontal-bar-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_horse-vault-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_horse-vault-women-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_individual-all-around-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_individual-all-around-women-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_parallel-bars-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_pommelled-horse-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_rings-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_team-all-around-men-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_team-all-around-women-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2004_artistic-gymnastics-gymnastics_uneven-bars-women-olympic,olympics_summer_2004,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2004_artistic-swimming-aquatics_duet-women-olympic,olympics_summer_2004,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2004_artistic-swimming-aquatics_team-women-olympic,olympics_summer_2004,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2004_athletics_1-500-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_1-500-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_10-000-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_10-000-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_100-metres-hurdles-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_100-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_100-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_110-metres-hurdles-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_20-kilometres-race-walk-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_20-kilometres-race-walk-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_200-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_200-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_3-000-metres-steeplechase-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_4-100-metres-relay-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_4-100-metres-relay-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_4-400-metres-relay-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_4-400-metres-relay-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_400-metres-hurdles-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_400-metres-hurdles-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_400-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_400-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_5-000-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_5-000-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_50-kilometres-race-walk-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_800-metres-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_800-metres-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_decathlon-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_discus-throw-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_discus-throw-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_hammer-throw-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_hammer-throw-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_heptathlon-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_high-jump-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_high-jump-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_javelin-throw-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_javelin-throw-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_long-jump-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_long-jump-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_marathon-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_marathon-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_pole-vault-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_pole-vault-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_shot-put-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_shot-put-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_athletics_triple-jump-men-olympic,olympics_summer_2004,athletics,men,olympic_event,
olympics_summer_2004_athletics_triple-jump-women-olympic,olympics_summer_2004,athletics,women,olympic_event,
olympics_summer_2004_badminton_doubles-men-olympic,olympics_summer_2004,badminton,men,olympic_event,
olympics_summer_2004_badminton_doubles-mixed-olympic,olympics_summer_2004,badminton,mixed,olympic_event,
olympics_summer_2004_badminton_doubles-women-olympic,olympics_summer_2004,badminton,women,olympic_event,
olympics_summer_2004_badminton_singles-men-olympic,olympics_summer_2004,badminton,men,olympic_event,
olympics_summer_2004_badminton_singles-women-olympic,olympics_summer_2004,badminton,women,olympic_event,
olympics_summer_2004_baseball-baseball-softball_baseball-men-olympic,olympics_summer_2004,baseball-baseball-softball,men,olympic_event,
olympics_summer_2004_basketball-basketball_basketball-men-olympic,olympics_summer_2004,basketball-basketball,men,olympic_event,
olympics_summer_2004_basketball-basketball_basketball-women-olympic,olympics_summer_2004,basketball-basketball,women,olympic_event,
olympics_summer_2004_beach-volleyball-volleyball_beach-volleyball-men-olympic,olympics_summer_2004,beach-volleyball-volleyball,men,olympic_event,
olympics_summer_2004_beach-volleyball-volleyball_beach-volleyball-women-olympic,olympics_summer_2004,beach-volleyball-volleyball,women,olympic_event,
olympics_summer_2004_boxing_bantamweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_featherweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_flyweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_heavyweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_light-flyweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_light-heavyweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_light-welterweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_lightweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_middleweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_super-heavyweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_boxing_welterweight-men-olympic,olympics_summer_2004,boxing,men,olympic_event,
olympics_summer_2004_canoe-slalom-canoeing_canadian-doubles-slalom-men-olympic,olympics_summer_2004,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2004_canoe-slalom-canoeing_canadian-singles-slalom-men-olympic,olympics_summer_2004,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2004_canoe-slalom-canoeing_kayak-singles-slalom-men-olympic,olympics_summer_2004,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2004_canoe-slalom-canoeing_kayak-singles-slalom-women-olympic,olympics_summer_2004,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_canadian-doubles-1-000-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_canadian-doubles-500-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_canadian-singles-1-000-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_canadian-singles-500-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-doubles-1-000-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-doubles-500-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-doubles-500-metres-women-olympic,olympics_summer_2004,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-fours-1-000-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-fours-500-metres-women-olympic,olympics_summer_2004,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-singles-1-000-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-singles-500-metres-men-olympic,olympics_summer_2004,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2004_canoe-sprint-canoeing_kayak-singles-500-metres-women-olympic,olympics_summer_2004,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2004_cycling-mountain-bike-cycling_cross-country-men-olympic,olympics_summer_2004,cycling-mountain-bike-cycling,men,olympic_event,
olympics_summer_2004_cycling-mountain-bike-cycling_cross-country-women-olympic,olympics_summer_2004,cycling-mountain-bike-cycling,women,olympic_event,
olympics_summer_2004_cycling-road-cycling_individual-pursuit-women-olympic,olympics_summer_2004,cycling-road-cycling,women,olympic_event,
olympics_summer_2004_cycling-road-cycling_individual-time-trial-men-olympic,olympics_summer_2004,cycling-road-cycling,men,olympic_event,
olympics_summer_2004_cycling-road-cycling_individual-time-trial-women-olympic,olympics_summer_2004,cycling-road-cycling,women,olympic_event,
olympics_summer_2004_cycling-road-cycling_madison-men-olympic,olympics_summer_2004,cycling-road-cycling,men,olympic_event,
olympics_summer_2004_cycling-road-cycling_points-race-women-olympic,olympics_summer_2004,cycling-road-cycling,women,olympic_event,
olympics_summer_2004_cycling-road-cycling_road-race-individual-men-olympic,olympics_summer_2004,cycling-road-cycling,men,olympic_event,
olympics_summer_2004_cycling-road-cycling_road-race-individual-women-olympic,olympics_summer_2004,cycling-road-cycling,women,olympic_event,
olympics_summer_2004_cycling-track-cycling_1-000-metres-time-trial-men-olympic,olympics_summer_2004,cycling-track-cycling,men,olympic_event,
olympics_summer_2004_cycling-track-cycling_500-metres-time-trial-women-olympic,olympics_summer_2004,cycling-track-cycling,women,olympic_event,
olympics_summer_2004_cycling-track-cycling_individual-pursuit-4-000-metres-men-olympic,olympics_summer_2004,cycling-track-cycling,men,olympic_event,
olympics_summer_2004_cycling-track-cycling_individual-pursuit-women-olympic,olympics_summer_2004,cycling-track-cycling,women,olympic_event,
olympics_summer_2004_cycling-track-cycling_keirin-men-olympic,olympics_summer_2004,cycling-track-cycling,men,olympic_event,
olympics_summer_2004_cycling-track-cycling_madison-men-olympic,olympics_summer_2004,cycling-track-cycling,men,olympic_event,
olympics_summer_2004_cycling-track-cycling_points-race-men-olympic,olympics_summer_2004,cycling-track-cycling,men,olympic_event,
olympics_summer_2004_cycling-track-cycling_points-race-women-olympic,olympics_summer_2004,cycling-track-cycling,women,olympic_event,
